timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748487269284258,32.9685,1398.6,0.715003,0.5256,0.504032,0.128608,0.08336,0.015776,0.121856,0.154432,0.039289,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487269777835,33.4621,1396.23,0.716216,0.524896,0.503552,0.12896,0.083744,0.01536,0.121184,0.154304,0.014839,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487270337485,34.0217,1396.38,0.716136,0.525632,0.50448,0.12864,0.0832,0.016384,0.121856,0.1544,0.024229,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487270889500,34.5737,1394.39,0.717161,0.525216,0.505152,0.129312,0.0832,0.01616,0.121856,0.154624,0.024638,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487271436585,35.1208,1394.17,0.717271,0.5256,0.505696,0.12864,0.083168,0.016384,0.12288,0.154624,0.024921,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487271985773,35.67,1394.53,0.717086,0.524768,0.50496,0.129696,0.083296,0.015488,0.121856,0.154624,0.025584,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487272535271,36.2195,1390.02,0.719413,0.525568,0.50672,0.129536,0.08336,0.01632,0.12288,0.154624,0.023577,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487273082560,36.7668,1396.75,0.715946,0.525184,0.505504,0.12816,0.083456,0.016384,0.12288,0.154624,0.024079,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487273632905,37.3171,1398.09,0.715261,0.525408,0.505824,0.129472,0.082816,0.016384,0.121856,0.155296,0.0228,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487274187948,37.8722,1408.23,0.710111,0.526624,0.506016,0.12864,0.084608,0.016288,0.121856,0.154624,0.022893,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487274742045,38.4263,1408.47,0.709993,0.524608,0.50432,0.128768,0.082688,0.016384,0.122208,0.154272,0.024886,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487275297403,38.9816,1418.1,0.705168,0.525472,0.505568,0.129568,0.08304,0.016384,0.121952,0.154624,0.023041,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487275836653,39.5209,1417.46,0.705489,0.524608,0.504576,0.128672,0.082592,0.016192,0.121856,0.155264,0.023197,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487276518768,40.203,1418.72,0.704859,0.654464,0.636352,0.261632,0.081952,0.016384,0.121856,0.154528,0.023813,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487277073293,40.7575,1414.2,0.707113,0.525568,0.50592,0.129664,0.08288,0.016256,0.12288,0.15424,0.029008,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487277617537,41.3018,1414.02,0.707206,0.523872,0.504896,0.128992,0.08304,0.016384,0.121856,0.154624,0.023412,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487278163428,41.8477,1414.2,0.707111,0.524928,0.50576,0.128992,0.082944,0.01632,0.12288,0.154624,0.023026,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487278740387,42.4246,1414.37,0.707026,0.52576,0.504256,0.128832,0.083488,0.01536,0.121952,0.154624,0.028487,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487279287176,42.9714,1414.19,0.707119,0.52624,0.506112,0.12928,0.082944,0.016384,0.12288,0.154624,0.02429,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487279825649,43.5099,1743.66,0.573507,0.525216,0.503232,0.12832,0.083072,0.01536,0.12288,0.1536,0.022867,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487280653728,44.338,1742.4,0.573922,0.54784,0.527584,0.143104,0.083552,0.016256,0.130048,0.154624,0.025071,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487281204692,44.8889,1715,0.58309,0.533632,0.512576,0.137696,0.0832,0.016224,0.120832,0.154624,0.027749,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487282008261,45.6925,1703.33,0.587084,0.526496,0.50656,0.129536,0.083136,0.016384,0.12288,0.154624,0.023946,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487282602289,46.2865,1701.57,0.587693,0.581376,0.56192,0.149152,0.083168,0.016384,0.157952,0.155264,0.022956,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487283419432,47.1037,1700.36,0.58811,0.524864,0.504448,0.129312,0.082336,0.016384,0.122176,0.15424,0.027459,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487283998079,47.6823,1703.59,0.586994,0.541728,0.520736,0.1448,0.0832,0.016224,0.122176,0.154336,0.028956,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487284538210,48.2225,1703.83,0.586914,0.525792,0.505088,0.128832,0.083264,0.016384,0.12208,0.154528,0.02357,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487285087822,48.7721,1713.88,0.583472,0.52592,0.506752,0.129216,0.083776,0.016256,0.12288,0.154624,0.024316,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
1781748487285638236,49.3225,1712.84,0.583826,0.524864,0.506048,0.128928,0.083232,0.016384,0.12288,0.154624,0.024177,5834784,5834784,147120,2.52143,1920,1080,raygs,triangles,1,off,0,on,-4
