timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754193374257098,168.146,351.2,2.84738,2.74118,2.7192,0.132416,0.304128,0.07616,1.20934,0.997152,0.025456,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193377162725,171.052,351.064,2.84848,2.74202,2.71974,0.136288,0.302944,0.07568,1.20762,0.997216,0.016962,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193380072887,173.962,350.841,2.85029,2.87994,2.85789,0.143232,0.299744,0.076096,1.34144,0.997376,0.016286,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193382823779,176.713,350.716,2.85131,2.73888,2.71664,0.132192,0.304,0.075776,1.2073,0.997376,0.01624,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193385618460,179.507,351.563,2.84444,2.73798,2.71475,0.132,0.302496,0.075776,1.2073,0.997184,0.019291,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193388370660,182.26,351.338,2.84626,2.74202,2.7209,0.133216,0.305184,0.0768,1.20934,0.996352,0.01744,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193391383149,185.272,351.348,2.84618,2.86845,2.84614,0.132288,0.30432,0.077024,1.33427,0.99824,0.015781,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193394304261,188.193,351.065,2.84847,2.74227,2.71891,0.135072,0.303392,0.0768,1.2073,0.996352,0.015058,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193397253835,191.143,350.842,2.85029,2.88384,2.86176,0.144,0.299872,0.075776,1.34384,0.998272,0.024556,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193399993225,193.882,350.47,2.85331,2.74141,2.72067,0.132608,0.30464,0.076704,1.20934,0.997376,0.015691,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193402746189,196.635,351.46,2.84527,2.73712,2.71408,0.132128,0.3032,0.076128,1.2073,0.995328,0.015056,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193405534314,199.423,351.418,2.84561,2.74157,2.72058,0.13216,0.30528,0.076704,1.20934,0.997088,0.016877,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193408390356,202.279,351.283,2.8467,2.85501,2.8329,0.132544,0.302016,0.194688,1.2073,0.996352,0.015234,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193411370704,205.26,351.226,2.84717,2.73872,2.71565,0.132864,0.303392,0.0768,1.20627,0.99632,0.014686,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193414283959,208.173,350.966,2.84928,2.88227,2.86,0.146496,0.298688,0.075936,1.3417,0.997184,0.015266,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193417045323,210.934,350.677,2.85163,2.74086,2.71894,0.132512,0.30496,0.0768,1.20832,0.996352,0.014529,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193419805857,213.695,351.502,2.84494,2.73853,2.71635,0.131808,0.302912,0.0768,1.20755,0.99728,0.014303,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193422574364,216.463,351.384,2.84589,2.74147,2.71853,0.132672,0.303968,0.076128,1.20854,0.997216,0.015495,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193425474860,219.364,351.305,2.84653,2.85574,2.83299,0.132288,0.303104,0.192768,1.20746,0.997376,0.016315,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193428571353,222.46,351.128,2.84796,2.96694,2.94371,0.13184,0.304096,0.075776,1.43565,0.996352,0.014605,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193431347610,225.237,350.72,2.85128,2.74333,2.72125,0.136576,0.302176,0.0768,1.20832,0.997376,0.01588,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193434118478,228.007,351.109,2.84812,2.75091,2.72762,0.132896,0.305856,0.076,1.21651,0.996352,0.014808,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193436933127,230.822,351.345,2.8462,2.73968,2.7176,0.13312,0.303904,0.0768,1.20742,0.996352,0.018605,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193439662318,233.551,351.244,2.84703,2.7392,2.71661,0.131744,0.305312,0.075776,1.20656,0.997216,0.016357,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193442562551,236.452,351.231,2.84713,2.85677,2.71494,0.1312,0.303296,0.074752,1.20934,0.996352,0.016494,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193445699979,239.589,351.039,2.84868,2.96758,2.94634,0.132448,0.304064,0.075776,1.4377,0.996352,0.017241,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193448467445,242.356,350.467,2.85333,2.74304,2.72141,0.137312,0.302848,0.076576,1.20832,0.996352,0.018653,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193451249970,245.139,350.945,2.84945,2.73914,2.71891,0.131904,0.304352,0.0768,1.20848,0.997376,0.028423,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193453987095,247.876,351.263,2.84687,2.73882,2.71558,0.132064,0.303904,0.075776,1.20768,0.99616,0.018637,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
