timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755674860448320,99.2461,442.716,2.25878,2.16998,2.15523,0.058848,0.15488,0.031744,0.403456,1.5063,0.04144,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674862773216,101.571,442.865,2.25802,2.17149,2.15558,0.058784,0.153888,0.032128,0.403456,1.50733,0.041771,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674864974616,103.772,443.246,2.25609,2.17101,2.15683,0.058848,0.154624,0.032576,0.403456,1.50733,0.043774,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674867170948,105.969,442.963,2.25752,2.16979,2.15482,0.059104,0.154208,0.031744,0.403456,1.5063,0.046837,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674869351978,108.15,442.783,2.25844,2.16806,2.15392,0.058944,0.154112,0.032768,0.401792,1.5063,0.042468,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674871724948,110.523,443.013,2.25727,2.16906,2.15226,0.057952,0.154848,0.031744,0.400384,1.50733,0.043175,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674874015155,112.813,442.781,2.25845,2.1687,2.15325,0.059648,0.153472,0.032608,0.400384,1.50714,0.015607,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674876255237,115.053,443.026,2.2572,2.17117,2.15594,0.060064,0.155264,0.0328,0.40048,1.50733,0.051466,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674878574230,117.372,443.038,2.25714,2.17037,2.15645,0.059264,0.154592,0.032768,0.402688,1.50714,0.042733,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674880753602,119.551,442.487,2.25995,2.16941,2.15546,0.058304,0.154976,0.032768,0.402432,1.50698,0.040873,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674882981649,121.779,442.989,2.25739,2.17242,2.15738,0.059264,0.153568,0.032768,0.405504,1.50627,0.028691,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674885212492,124.01,442.972,2.25748,2.16973,2.15341,0.058592,0.154336,0.031744,0.402432,1.5063,0.036345,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674887560168,126.358,442.679,2.25898,2.17459,2.15834,0.059488,0.154272,0.031744,0.406528,1.5063,0.030132,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674889845706,128.643,442.214,2.26135,2.16611,2.15062,0.05808,0.155136,0.031744,0.39936,1.5063,0.015612,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674892211435,131.009,442.467,2.26006,2.17133,2.15597,0.061248,0.155232,0.03216,0.400384,1.50694,0.056316,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674894558976,133.357,442.598,2.25939,2.16925,2.15536,0.059136,0.15392,0.032768,0.402432,1.5071,0.035547,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674896841347,135.639,442.046,2.26221,2.17101,2.15594,0.059424,0.153984,0.031744,0.40448,1.5063,0.028231,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674899050136,137.848,442.441,2.26019,2.1696,2.15539,0.058496,0.154816,0.032768,0.402432,1.50688,0.032236,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674901262132,140.06,442.247,2.26118,2.1672,2.15229,0.059296,0.153632,0.032736,0.400384,1.50624,0.030897,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674903522174,142.32,442.308,2.26087,2.16867,2.15462,0.058976,0.15408,0.03216,0.402432,1.50698,0.016599,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674905916264,144.714,442.181,2.26152,2.17766,2.16125,0.06976,0.15408,0.031744,0.39936,1.5063,0.049883,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674908120943,146.919,441.652,2.26423,2.17312,2.15869,0.061984,0.156224,0.032768,0.400384,1.50733,0.049812,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674910302057,149.1,442.175,2.26155,2.1665,2.15082,0.058368,0.15408,0.032768,0.39936,1.50624,0.04459,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674912571962,151.37,442.381,2.26049,2.1737,2.1569,0.058464,0.154752,0.031744,0.404928,1.50701,0.015403,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674914807094,153.605,441.892,2.263,2.17334,2.1584,0.059456,0.154336,0.032768,0.405536,1.5063,0.052705,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674917011763,155.809,442.38,2.2605,2.16867,2.15469,0.059008,0.154176,0.032768,0.402432,1.5063,0.044314,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674919158657,157.956,443.056,2.25705,2.1695,2.15354,0.058848,0.153984,0.031968,0.402432,1.5063,0.01517,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674921521295,160.319,442.877,2.25796,2.16477,2.14957,0.05904,0.154176,0.031744,0.398336,1.50627,0.027116,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674923908924,162.707,442.366,2.26057,2.16637,2.15363,0.059328,0.154144,0.032768,0.39936,1.50803,0.049539,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674926072508,164.87,442.267,2.26108,2.1713,2.1559,0.063232,0.155552,0.031744,0.397312,1.50806,0.016068,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674928421295,167.219,442.88,2.25795,2.17088,2.15683,0.059808,0.153536,0.032704,0.403456,1.50733,0.050389,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674930631685,169.429,442.357,2.26062,2.16899,2.15325,0.05888,0.154624,0.031872,0.401824,1.50605,0.028127,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674932799758,171.597,442.789,2.25841,2.1695,2.15472,0.058368,0.15472,0.031744,0.40256,1.50733,0.041462,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674934957305,173.755,442.441,2.26019,2.168,2.15194,0.058912,0.153312,0.032128,0.401408,1.50618,0.01553,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674937372442,176.17,442.398,2.26041,2.17315,2.15773,0.059392,0.15408,0.032768,0.405504,1.50598,0.052345,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674939697481,178.495,441.784,2.26355,2.16816,2.15414,0.059072,0.154592,0.032768,0.401408,1.5063,0.01834,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674941975889,180.774,441.684,2.26406,2.17315,2.15901,0.06304,0.155488,0.032768,0.400384,1.50733,0.038532,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674944114762,182.912,442.225,2.26129,2.19818,2.1816,0.0584,0.154176,0.031744,0.431104,1.50618,0.016077,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674946491229,185.289,442.693,2.2589,2.17098,2.15459,0.058816,0.154496,0.031712,0.402432,1.50714,0.040085,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674948624378,187.422,442.109,2.26188,2.1705,2.15539,0.05904,0.154848,0.031744,0.402432,1.50733,0.019911,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674950840653,189.638,442.779,2.25847,2.1696,2.15622,0.058976,0.155008,0.03248,0.403456,1.5063,0.046505,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674953155305,191.953,443.017,2.25725,2.16835,2.15261,0.05824,0.153984,0.031744,0.401408,1.50723,0.018722,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674955702343,194.5,441.844,2.26324,2.16688,2.15254,0.058816,0.154368,0.032672,0.39936,1.50733,0.050119,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
1781755674957844844,196.643,441.591,2.26454,2.17014,2.15478,0.06032,0.155168,0.032768,0.39936,1.50717,0.038039,2541226,2541226,979975,38.5631,1920,1080,gs,triangles,1,off,0,on,-4
