timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754002035630573,73.104,559.378,1.7877,1.70541,1.68419,0.135968,0.188352,0.048128,0.571392,0.740352,0.035619,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002037509777,74.9832,560.082,1.78545,1.7087,1.6849,0.1352,0.186752,0.047104,0.576512,0.739328,0.034942,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002039464089,76.9375,559.272,1.78804,1.70582,1.68339,0.14144,0.188224,0.04608,0.566272,0.741376,0.040277,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002041150450,78.6239,558.067,1.7919,1.71187,1.69043,0.14992,0.187968,0.046976,0.564224,0.741344,0.03592,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002042816368,80.2898,558.292,1.79118,1.69798,1.67398,0.135744,0.187584,0.04608,0.564224,0.740352,0.0327,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002044502657,81.9761,558.55,1.79035,1.69862,1.67734,0.135424,0.189184,0.047104,0.56528,0.740352,0.026945,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002046461996,83.9354,559.933,1.78593,1.80246,1.78246,0.243296,0.186464,0.047104,0.564224,0.741376,0.026504,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002048164867,85.6383,559.497,1.78732,1.70544,1.68406,0.140352,0.186912,0.047104,0.567296,0.7424,0.019373,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002049898149,87.3716,559.445,1.78749,1.70237,1.67683,0.135456,0.187744,0.046144,0.567296,0.740192,0.025652,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002051621838,89.0953,559.385,1.78768,1.70384,1.6815,0.135456,0.187296,0.04608,0.571392,0.74128,0.025794,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002053367093,90.8405,560.103,1.78539,1.71264,1.6897,0.136032,0.18832,0.046432,0.57856,0.740352,0.02477,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002055428296,92.9017,561.284,1.78163,1.87898,1.856,0.135456,0.187552,0.04608,0.74656,0.740352,0.031,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002057182812,94.6563,559.563,1.78711,1.71261,1.69062,0.150336,0.18768,0.047104,0.564224,0.74128,0.036196,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002058875161,96.3486,559.127,1.7885,1.6993,1.67792,0.136224,0.188064,0.047008,0.565248,0.741376,0.016339,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002060612744,98.0862,558.838,1.78943,1.71264,1.69069,0.146336,0.188576,0.047104,0.56832,0.740352,0.025906,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002062454199,99.9276,559.718,1.78661,1.70237,1.68035,0.136032,0.188352,0.047104,0.56864,0.740224,0.025397,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
