timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756276109254988,132.568,293.26,3.40994,3.25811,3.23392,0.134272,0.229376,0.059392,0.760832,2.05005,0.015948,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276112709454,136.022,293.43,3.40796,3.4247,3.40074,0.13392,0.229632,0.059392,0.768,2.20979,0.015013,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276116169313,139.482,293.182,3.41086,3.45078,3.4289,0.137504,0.22896,0.059392,0.953344,2.0497,0.014706,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276119687822,143.001,293.302,3.40946,3.39606,3.37344,0.133952,0.228928,0.059392,0.784384,2.16678,0.018676,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276122933844,146.247,293.156,3.41116,3.26141,3.23712,0.136512,0.22992,0.059104,0.76288,2.0487,0.042987,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276126213420,149.526,293.282,3.40968,3.25862,3.23571,0.134784,0.22832,0.05968,0.763904,2.04902,0.041943,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276129710785,153.024,293.547,3.4066,3.42637,3.40333,0.13456,0.229536,0.059392,0.761856,2.21798,0.019052,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276133192139,156.505,293.352,3.40887,3.4321,3.40826,0.137216,0.229888,0.059392,0.93184,2.04992,0.01934,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276136661296,159.974,293.327,3.40916,3.5408,3.51837,0.134112,0.230368,0.060416,0.92784,2.16563,0.018997,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276139989765,163.303,293.418,3.40811,3.2592,3.2359,0.136352,0.229952,0.059616,0.761024,2.04896,0.021789,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276143259175,166.572,293.367,3.4087,3.25514,3.2327,0.134528,0.228928,0.059392,0.760832,2.04902,0.042998,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276146720425,170.033,293.71,3.40472,3.41517,3.3911,0.1336,0.228512,0.059392,0.759808,2.20979,0.018048,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276150180764,173.494,293.668,3.40521,3.45677,3.4335,0.137696,0.22976,0.059392,0.957728,2.04893,0.043224,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276153549514,176.863,293.582,3.4062,3.37114,3.34717,0.134656,0.229376,0.06144,0.756096,2.1656,0.01746,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276156883044,180.196,293.701,3.40482,3.25882,3.23498,0.136,0.228832,0.059392,0.760832,2.04992,0.017827,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276160190470,183.503,293.856,3.40303,3.25712,3.23382,0.134272,0.229312,0.059392,0.760832,2.05002,0.018904,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276163829445,187.142,293.823,3.40341,3.59437,3.57158,0.133632,0.227712,0.059392,0.937984,2.21286,0.019245,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276167133966,190.447,293.567,3.40638,3.27014,3.24867,0.150368,0.228416,0.059392,0.759808,2.05069,0.026153,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276170515242,193.828,293.934,3.40213,3.37594,3.35325,0.144896,0.228832,0.060096,0.754688,2.16474,0.022698,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276173750664,197.064,294.091,3.4003,3.26016,3.23616,0.136288,0.2296,0.058368,0.761856,2.05005,0.045219,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276177018705,200.332,294.448,3.39619,3.25686,3.23283,0.132992,0.229568,0.059392,0.76288,2.048,0.037807,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276180695873,204.009,294.499,3.3956,3.60202,3.58003,0.135136,0.229344,0.059392,0.983424,2.17274,0.018972,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276183956897,207.27,294.14,3.39974,3.25296,3.22963,0.1384,0.230176,0.059392,0.75264,2.04902,0.019461,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276187330744,210.644,294.512,3.39545,3.37178,3.34829,0.1344,0.228928,0.059392,0.759808,2.16576,0.020604,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276190587483,213.9,294.565,3.39484,3.26381,3.24029,0.137312,0.230848,0.0592,0.764928,2.048,0.017676,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276193916964,217.23,294.978,3.39008,3.26733,3.244,0.13424,0.231296,0.059392,0.771072,2.048,0.018977,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276197546264,220.859,294.992,3.38992,3.58755,3.56448,0.13424,0.229216,0.059392,0.969728,2.1719,0.016388,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276200774591,224.088,294.466,3.39598,3.25523,3.23162,0.137536,0.229952,0.059392,0.755712,2.04902,0.017407,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276204218281,227.531,295.06,3.38914,3.37162,3.34925,0.134624,0.229664,0.059392,0.759808,2.16576,0.038117,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
