timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755747313125935,72.3307,568.141,1.76013,1.89152,1.87763,0.056864,0.165856,0.038912,0.739648,0.876352,0.038697,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747314807802,74.0126,566.037,1.76667,1.68243,1.66704,0.05696,0.164416,0.039712,0.530432,0.87552,0.017471,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747316520047,75.7249,566.409,1.76551,1.6833,1.66746,0.056544,0.166112,0.039104,0.530432,0.875264,0.026726,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747318407004,77.6118,566.204,1.76615,1.81757,1.80221,0.056608,0.164544,0.038912,0.667648,0.874496,0.038362,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747320059172,79.264,566.578,1.76498,1.68435,1.66912,0.056544,0.165856,0.038784,0.531456,0.87648,0.01604,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747321951729,81.1565,567.28,1.7628,1.8112,1.79504,0.056448,0.164704,0.038912,0.658432,0.876544,0.043138,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747323610684,82.8155,566.302,1.76584,1.68352,1.66931,0.05632,0.165088,0.038912,0.53248,0.876512,0.015297,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747325346729,84.5515,566.635,1.7648,1.68467,1.66915,0.056896,0.165696,0.038912,0.531456,0.876192,0.033682,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747327031667,86.2365,566.633,1.76481,1.68518,1.67075,0.056384,0.166112,0.039136,0.531872,0.877248,0.0199,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747328959320,88.1641,567.567,1.76191,1.68416,1.66918,0.056384,0.165216,0.038912,0.53248,0.876192,0.024679,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747330794162,89.999,566.309,1.76582,1.69312,1.67798,0.062336,0.167712,0.039936,0.53248,0.87552,0.024047,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747332507099,91.7119,565.52,1.76828,1.68691,1.67155,0.057056,0.165696,0.039776,0.53248,0.876544,0.024271,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747334250029,93.4548,565.469,1.76844,1.68397,1.66896,0.056192,0.165216,0.038912,0.533504,0.875136,0.033934,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747335936615,95.1414,565.237,1.76917,1.69069,1.67414,0.0568,0.1656,0.038624,0.5376,0.87552,0.017163,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747337823359,97.0282,567.394,1.76244,1.684,1.66989,0.056192,0.165696,0.038304,0.533504,0.876192,0.042891,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747339496975,98.7018,566.46,1.76535,1.68592,1.67002,0.056768,0.165984,0.039264,0.53248,0.87552,0.016459,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
