timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748468369527522,134.952,347.899,2.8744,2.78112,2.75885,0.1488,0.228064,0.064512,0.892192,1.42528,0.023454,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468372323783,137.749,347.719,2.87589,2.77267,2.74918,0.135264,0.233216,0.06032,0.896,1.42438,0.022413,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468375028316,140.453,348.223,2.87173,2.6831,2.66045,0.136512,0.231616,0.060416,0.806912,1.42499,0.022152,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468377984687,143.41,348.301,2.87108,2.92128,2.90147,0.387264,0.235808,0.060416,0.792576,1.42541,0.022677,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468380969396,146.394,348.171,2.87215,2.77162,2.74624,0.135264,0.2312,0.060416,0.896,1.42336,0.023084,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468384101183,149.526,347.763,2.87552,2.99923,2.97558,0.185632,0.228256,0.060416,1.07725,1.42403,0.026556,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468386797799,152.223,347.515,2.87758,2.68221,2.65843,0.138976,0.230816,0.06144,0.802816,1.42438,0.025305,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468389529154,154.954,347.771,2.87546,2.6857,2.66406,0.12912,0.228896,0.060416,0.822272,1.42336,0.022985,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468392568531,157.993,348.588,2.86872,2.77603,2.7512,0.135616,0.23216,0.060416,0.898048,1.42496,0.022704,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468395296367,160.721,347.865,2.87468,2.69664,2.67248,0.158496,0.228448,0.061184,0.799168,1.42518,0.022326,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468398171473,163.596,348.082,2.87288,2.67523,2.65082,0.136768,0.232576,0.060416,0.796672,1.42438,0.022897,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468401321052,166.746,347.842,2.87487,2.9648,2.93933,0.1544,0.228,0.060416,1.07315,1.42336,0.02697,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468404005901,169.431,347.335,2.87906,2.68016,2.65616,0.140032,0.229504,0.060448,0.800768,1.42541,0.028104,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468406695464,172.12,347.818,2.87507,2.67645,2.65181,0.136288,0.23136,0.060416,0.798624,1.42512,0.025529,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468409578539,175.003,348.613,2.86851,2.69491,2.67392,0.12912,0.227488,0.060416,0.833536,1.42336,0.024964,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468412521665,177.947,348.242,2.87157,2.87232,2.84819,0.140992,0.22912,0.060416,0.992256,1.42541,0.032136,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468415376669,180.802,347.77,2.87546,2.67126,2.64787,0.13712,0.232352,0.060416,0.7936,1.42438,0.021921,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468418535697,183.961,347.964,2.87386,3.06672,3.04134,0.15376,0.228,0.060672,1.17453,1.42438,0.019877,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468421209933,186.635,347.119,2.88085,2.68035,2.65565,0.139808,0.229568,0.060448,0.800768,1.42506,0.040712,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468423925803,189.351,347.98,2.87373,2.67994,2.65494,0.135712,0.231648,0.060416,0.802784,1.42438,0.019013,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468426953651,192.379,348.725,2.86759,2.8704,2.84826,0.129536,0.228224,0.061568,1.00557,1.42336,0.016655,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468429675365,195.1,347.785,2.87534,2.69091,2.66611,0.156512,0.229024,0.060544,0.795648,1.42438,0.016573,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468432595587,198.02,347.819,2.87506,2.67578,2.65206,0.136608,0.231296,0.060416,0.79872,1.42502,0.024414,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468435630908,201.056,347.737,2.87574,3.06586,3.04253,0.155456,0.228768,0.060416,1.1735,1.42438,0.016997,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468438356137,203.781,347.669,2.8763,2.67952,2.65654,0.136576,0.232352,0.06144,0.801792,1.42438,0.019606,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468441052254,206.477,347.877,2.87458,2.67744,2.6551,0.136224,0.231264,0.06144,0.801792,1.42438,0.018461,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468444019784,209.445,348.535,2.86916,2.94659,2.92451,0.128896,0.488448,0.06256,0.820224,1.42438,0.01668,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468446819381,212.244,347.873,2.87461,2.77136,2.74787,0.135744,0.233248,0.060416,0.893152,1.42531,0.01591,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468449991333,215.416,347.664,2.87634,2.89747,2.8753,0.136608,0.231776,0.06144,1.02006,1.42541,0.016271,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468452717128,218.142,347.965,2.87385,2.70499,2.68176,0.163808,0.229312,0.060416,0.804864,1.42336,0.015567,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468455426694,220.852,347.564,2.87717,2.68179,2.65462,0.136928,0.23296,0.059584,0.800768,1.42438,0.015092,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468458144198,223.569,347.823,2.87503,2.67728,2.65251,0.135072,0.231872,0.060416,0.800768,1.42438,0.017752,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468461213315,226.638,348.193,2.87197,3.03952,3.01629,0.135456,0.499936,0.061376,0.895264,1.42426,0.020138,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468463909704,229.335,347.797,2.87524,2.66838,2.64426,0.129248,0.22944,0.064384,0.796096,1.42509,0.027034,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468467256748,232.682,347.781,2.87538,3.10541,3.08368,0.20848,0.22816,0.060416,1.16326,1.42336,0.016847,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468470121510,235.546,347.118,2.88087,2.77789,2.75229,0.138272,0.231712,0.061152,0.896,1.42515,0.017802,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468472804716,238.23,346.963,2.88216,2.6785,2.65296,0.136416,0.232224,0.060512,0.797696,1.42611,0.028543,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468475654887,241.08,347.919,2.87423,2.67952,2.65542,0.135232,0.2336,0.06144,0.800768,1.42438,0.017474,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468478618910,244.044,347.827,2.87499,2.89466,2.8719,0.140448,0.229888,0.061376,1.01683,1.42336,0.023722,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468481495165,246.92,347.59,2.87695,2.67293,2.64835,0.136864,0.232416,0.060064,0.794624,1.42438,0.021087,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468484628225,250.053,347.718,2.87589,2.96899,2.94333,0.153344,0.227936,0.060416,1.07725,1.42438,0.021218,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468487294059,252.719,346.845,2.88313,2.67203,2.65062,0.132864,0.229408,0.065248,0.79872,1.42438,0.02821,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468489959157,255.384,347.246,2.8798,2.67344,2.65088,0.136448,0.232256,0.060416,0.796672,1.42509,0.016239,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468493034230,258.459,348.132,2.87247,2.80582,2.78323,0.13456,0.231264,0.061184,0.93184,1.42438,0.01744,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468495947638,261.373,347.581,2.87703,2.82253,2.79843,0.15744,0.228736,0.060416,0.92672,1.42512,0.018764,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468498887101,264.312,347.487,2.87781,2.76906,2.74451,0.135712,0.232128,0.06144,0.889856,1.42538,0.02226,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468501842260,267.267,347.424,2.87833,2.96797,2.94378,0.155392,0.228384,0.060416,1.07418,1.42541,0.016289,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468504564392,269.989,347.537,2.87739,2.6832,2.66298,0.129728,0.229248,0.062464,0.818176,1.42336,0.017394,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468507286204,272.711,347.743,2.87569,2.68058,2.65766,0.13632,0.232512,0.06144,0.802176,1.42522,0.025848,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468510323650,275.749,348.817,2.86684,3.04282,3.01821,0.135008,0.233472,0.060416,1.16429,1.42502,0.016143,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468513114498,278.539,347.878,2.87457,2.76851,2.74611,0.135168,0.233088,0.06144,0.892032,1.42438,0.015684,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468516298184,281.723,347.753,2.87561,2.90506,2.8809,0.136512,0.23328,0.0608,1.02502,1.42528,0.018464,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468519047882,284.473,347.862,2.8747,2.70336,2.67955,0.162208,0.229728,0.060416,0.802816,1.42438,0.018307,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468521739189,287.164,347.661,2.87636,2.68893,2.6671,0.1288,0.228192,0.060544,0.825248,1.42432,0.016692,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468524441179,289.866,348.157,2.87227,2.67795,2.65421,0.136736,0.231648,0.060672,0.800768,1.42438,0.015545,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468527425471,292.85,348.799,2.86698,2.94566,2.92253,0.136192,0.504864,0.06144,0.794624,1.42541,0.016119,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468530117590,295.542,348.135,2.87245,2.67482,2.65165,0.137344,0.233632,0.060448,0.795968,1.42426,0.015482,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468533399723,298.825,348.178,2.8721,2.8993,2.87638,0.13616,0.231552,0.061216,1.02208,1.42538,0.025825,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468536030678,301.456,347.539,2.87738,2.70406,2.6815,0.164928,0.230496,0.060736,0.800192,1.42515,0.018642,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468538833923,304.259,347.892,2.87446,2.69139,2.66963,0.129088,0.228352,0.060416,0.828416,1.42336,0.019363,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468541484256,306.909,348.637,2.86831,2.68397,2.66144,0.136608,0.232352,0.061344,0.805888,1.42525,0.026422,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468544546923,309.972,348.968,2.86559,2.92598,2.90195,0.136032,0.490336,0.060672,0.791552,1.42336,0.017204,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468547293352,312.718,348.397,2.87029,2.67555,2.65219,0.141504,0.23152,0.060416,0.7936,1.42515,0.021505,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468550654531,316.079,348.337,2.87078,2.84669,2.82224,0.13712,0.231616,0.232448,0.795648,1.42541,0.037109,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468553248042,318.673,347.169,2.88044,2.7049,2.68125,0.164736,0.22816,0.06144,0.802816,1.4241,0.026924,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468555979073,321.404,348.277,2.87128,2.68925,2.66806,0.128576,0.22816,0.060416,0.826656,1.42426,0.02587,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468558683417,324.108,349.075,2.86472,2.68061,2.65821,0.136608,0.232,0.061376,0.802816,1.42541,0.026613,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468561748474,327.173,349.053,2.86489,3.02803,3.00326,0.135584,0.405664,0.060736,0.794624,1.60666,0.026357,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
1781748468564536135,329.961,348.38,2.87043,2.80602,2.78195,0.1368,0.231488,0.060416,0.929216,1.42403,0.024107,6131954,6131954,1778758,29.008,1920,1080,raygs,triangles,1,off,0,on,-4
