timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748636613677150,64.3877,636.418,1.57129,1.45981,1.44467,0.061408,0.128032,0.024576,0.32256,0.908096,0.026377,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636615167426,65.878,637.53,1.56855,1.45818,1.44333,0.060768,0.127136,0.024576,0.32256,0.908288,0.026739,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636616637735,67.3483,640.466,1.56136,1.45949,1.44432,0.061152,0.127744,0.024576,0.323584,0.907264,0.02553,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636618090118,68.8007,640.745,1.56068,1.46019,1.44381,0.061728,0.126944,0.024576,0.32256,0.908,0.015999,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636619799082,70.5097,640.718,1.56075,1.64192,1.62694,0.06096,0.127008,0.024672,0.50512,0.909184,0.03453,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636621817305,72.5279,640.606,1.56102,1.74986,1.73523,0.058592,0.3792,0.026624,0.328928,0.941888,0.015185,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636623350988,74.0616,636.43,1.57127,1.46797,1.45194,0.066496,0.128992,0.024576,0.324608,0.907264,0.036537,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636624841077,75.5517,636.22,1.57178,1.4583,1.44278,0.060928,0.127456,0.024576,0.32256,0.907264,0.028444,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636626425245,77.1358,636.206,1.57182,1.45702,1.4439,0.060928,0.127552,0.0256,0.32256,0.907264,0.028317,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636627913185,78.6238,635.522,1.57351,1.45904,1.44416,0.061632,0.127104,0.024576,0.32256,0.908288,0.026733,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636629383674,80.0943,635.525,1.5735,1.45917,1.44358,0.060736,0.127264,0.024576,0.322848,0.90816,0.025474,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636630867555,81.5781,635.648,1.5732,1.45878,1.4423,0.061408,0.127424,0.024672,0.321536,0.907264,0.025156,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636632360472,83.0711,636.975,1.56992,1.46013,1.44461,0.060672,0.1272,0.024864,0.323584,0.908288,0.025322,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636633844066,84.5546,640.754,1.56066,1.45914,1.44502,0.061184,0.127392,0.024576,0.323584,0.908288,0.027495,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636635374521,86.0851,641.008,1.56004,1.46045,1.44419,0.061024,0.127744,0.024576,0.323584,0.907264,0.025992,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636637029508,87.7401,641.2,1.55958,1.67181,1.65696,0.06144,0.127104,0.024576,0.535552,0.908288,0.02686,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636639065170,89.7757,640.609,1.56101,1.75597,1.74406,0.314848,0.128768,0.0256,0.366592,0.908256,0.015779,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636640643863,91.3544,636.549,1.57097,1.4705,1.4545,0.065952,0.127808,0.024768,0.328704,0.907264,0.044361,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636642105424,92.816,636.128,1.57201,1.46771,1.45328,0.061248,0.127648,0.025344,0.330752,0.908288,0.027504,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
