timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754474547947579,88.7742,688.615,1.45219,1.51203,1.49933,0.03584,0.092288,0.016384,0.327872,1.02694,0.018123,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474549394135,90.2207,686.746,1.45614,1.38912,1.37526,0.037856,0.092224,0.016384,0.202752,1.02605,0.035075,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474550828547,91.6551,686.216,1.45727,1.38672,1.37322,0.036768,0.092672,0.016384,0.200704,1.02669,0.031146,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474552203707,93.0303,686.02,1.45768,1.38768,1.37498,0.036064,0.092576,0.016512,0.203776,1.02605,0.019511,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474553603955,94.4305,687.124,1.45534,1.38662,1.37328,0.036384,0.092672,0.017408,0.200768,1.02605,0.025014,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474555028632,95.8552,687.199,1.45518,1.3871,1.37315,0.0368,0.092992,0.016384,0.201024,1.02595,0.026277,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474556756270,97.5829,687.012,1.45558,1.58608,1.5721,0.036096,0.092096,0.016448,0.401408,1.02605,0.026722,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474558211296,99.0379,684.602,1.4607,1.39062,1.37936,0.038304,0.0928,0.017248,0.204064,1.02694,0.040591,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474559583255,100.41,684.418,1.4611,1.38678,1.37354,0.036768,0.092608,0.017408,0.200704,1.02605,0.014759,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474560991729,101.818,686.058,1.4576,1.38544,1.37251,0.03616,0.092192,0.016384,0.200704,1.02707,0.02459,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474562403280,103.23,686.993,1.45562,1.38576,1.37344,0.036512,0.091936,0.016544,0.201728,1.02672,0.024151,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474563932304,104.759,688.348,1.45275,1.3871,1.37347,0.035712,0.092288,0.016672,0.202752,1.02605,0.024042,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474565362059,106.189,687.019,1.45556,1.38973,1.37552,0.038016,0.09232,0.016384,0.202752,1.02605,0.025077,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474566778219,107.605,686.854,1.45591,1.38739,1.37306,0.036096,0.0928,0.017408,0.200704,1.02605,0.031471,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474568164898,108.991,687.184,1.45521,1.38662,1.37318,0.036352,0.091872,0.016384,0.201728,1.02685,0.017556,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474569583975,110.411,688.161,1.45315,1.39002,1.37616,0.036032,0.092736,0.016384,0.20416,1.02685,0.025236,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474571003276,111.83,688.099,1.45328,1.38867,1.3752,0.036352,0.092896,0.017152,0.202752,1.02605,0.02581,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474572785527,113.612,688.058,1.45337,1.63395,1.61917,0.035872,0.092352,0.016384,0.448512,1.02605,0.024428,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474574199109,115.026,685.227,1.45937,1.3896,1.37526,0.038272,0.091936,0.01728,0.201728,1.02605,0.029373,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474575617651,116.444,685.087,1.45967,1.38518,1.37181,0.035904,0.091744,0.017408,0.19968,1.02707,0.026087,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474577022201,117.849,685.031,1.45979,1.3856,1.37139,0.0368,0.09248,0.016384,0.19968,1.02605,0.025071,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474578430043,119.257,688.07,1.45334,1.38851,1.37581,0.036192,0.092992,0.01712,0.202752,1.02675,0.024209,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
